Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_10_133,VPWR,li1,68.0800,40.8000,1.799977
FILLER_10_121,VPWR,li1,63.9400,40.8000,1.799979
FILLER_10_109,VPWR,li1,58.4200,40.8000,1.799981
FILLER_10_97,VPWR,li1,52.9000,40.8000,1.799983
FILLER_10_85,VPWR,li1,47.3800,40.8000,1.799985
FILLER_10_83,VPWR,li1,43.9300,40.8000,1.799987
FILLER_10_77,VPWR,li1,42.3200,40.8000,1.799987
FILLER_10_65,VPWR,li1,38.1800,40.8000,1.799989
FILLER_10_53,VPWR,li1,32.6600,40.8000,1.799991
FILLER_10_41,VPWR,li1,27.1400,40.8000,1.799994
FILLER_10_29,VPWR,li1,21.6200,40.8000,1.799996
FILLER_10_27,VPWR,li1,18.1700,40.8000,1.799996
FILLER_10_15,VPWR,li1,15.1800,40.8000,1.799996
FILLER_10_3,VPWR,li1,9.6600,40.8000,1.799996
FILLER_9_405,VPWR,li1,192.2800,35.3600,1.800000
FILLER_9_393,VPWR,li1,189.0600,35.3600,1.800000
FILLER_9_391,VPWR,li1,185.6100,35.3600,1.800000
FILLER_9_385,VPWR,li1,184.0000,35.3600,1.800000
FILLER_9_373,VPWR,li1,179.8600,35.3600,1.800000
FILLER_9_361,VPWR,li1,174.3400,35.3600,1.800000
FILLER_9_349,VPWR,li1,168.8200,35.3600,1.799999
FILLER_9_337,VPWR,li1,163.3000,35.3600,1.799999
FILLER_9_335,VPWR,li1,159.8500,35.3600,1.799999
FILLER_9_329,VPWR,li1,158.2400,35.3600,1.799999
FILLER_9_317,VPWR,li1,154.1000,35.3600,1.799999
FILLER_9_305,VPWR,li1,148.5800,35.3600,1.799999
FILLER_9_293,VPWR,li1,143.0600,35.3600,1.799999
FILLER_9_281,VPWR,li1,137.5400,35.3600,1.799998
FILLER_9_279,VPWR,li1,134.0900,35.3600,1.799998
FILLER_9_273,VPWR,li1,132.4800,35.3600,1.799998
FILLER_9_261,VPWR,li1,128.3400,35.3600,1.799998
FILLER_9_249,VPWR,li1,122.8200,35.3600,1.799998
FILLER_9_237,VPWR,li1,117.3000,35.3600,1.799998
FILLER_9_225,VPWR,li1,111.7800,35.3600,1.799997
FILLER_9_221,VPWR,li1,107.8700,35.3600,1.799997
FILLER_9_209,VPWR,li1,104.4200,35.3600,1.799997
FILLER_9_197,VPWR,li1,98.9000,35.3600,1.799997
FILLER_9_185,VPWR,li1,93.3800,35.3600,1.799997
FILLER_9_167,VPWR,li1,82.5700,35.3600,1.799997
FILLER_9_161,VPWR,li1,80.9600,35.3600,1.799997
FILLER_9_149,VPWR,li1,76.8200,35.3600,1.799997
FILLER_9_137,VPWR,li1,71.3000,35.3600,1.799998
FILLER_9_125,VPWR,li1,65.7800,35.3600,1.799998
FILLER_9_113,VPWR,li1,60.2600,35.3600,1.799998
FILLER_9_111,VPWR,li1,56.8100,35.3600,1.799998
FILLER_9_105,VPWR,li1,55.2000,35.3600,1.799998
FILLER_9_93,VPWR,li1,51.0600,35.3600,1.799998
FILLER_9_81,VPWR,li1,45.5400,35.3600,1.799999
FILLER_9_69,VPWR,li1,40.0200,35.3600,1.799999
FILLER_9_57,VPWR,li1,34.5000,35.3600,1.799999
FILLER_9_55,VPWR,li1,31.0500,35.3600,1.799999
FILLER_9_51,VPWR,li1,29.9000,35.3600,1.799999
FILLER_9_39,VPWR,li1,26.2200,35.3600,1.799999
FILLER_9_27,VPWR,li1,20.7000,35.3600,1.800000
FILLER_9_15,VPWR,li1,15.1800,35.3600,1.800000
FILLER_9_3,VPWR,li1,9.6600,35.3600,1.800000
FILLER_8_401,VPWR,li1,191.3600,35.3600,1.800000
FILLER_8_389,VPWR,li1,187.2200,35.3600,1.800000
FILLER_8_377,VPWR,li1,181.7000,35.3600,1.800000
FILLER_8_365,VPWR,li1,176.1800,35.3600,1.800000
FILLER_8_363,VPWR,li1,172.7300,35.3600,1.800000
FILLER_8_357,VPWR,li1,171.1200,35.3600,1.800000
FILLER_8_345,VPWR,li1,166.9800,35.3600,1.799999
FILLER_8_333,VPWR,li1,161.4600,35.3600,1.799999
FILLER_8_321,VPWR,li1,155.9400,35.3600,1.799999
FILLER_8_309,VPWR,li1,150.4200,35.3600,1.799999
FILLER_8_307,VPWR,li1,146.9700,35.3600,1.799999
FILLER_8_301,VPWR,li1,145.3600,35.3600,1.799999
FILLER_8_289,VPWR,li1,141.2200,35.3600,1.799998
FILLER_8_277,VPWR,li1,135.7000,35.3600,1.799998
FILLER_8_265,VPWR,li1,130.1800,35.3600,1.799998
FILLER_8_253,VPWR,li1,124.6600,35.3600,1.799998
FILLER_8_248,VPWR,li1,120.5200,35.3600,1.799998
FILLER_8_236,VPWR,li1,116.8400,35.3600,1.799998
FILLER_8_229,VPWR,li1,111.7800,35.3600,1.799997
FILLER_8_215,VPWR,li1,104.6500,35.3600,1.799997
FILLER_8_209,VPWR,li1,103.0400,35.3600,1.799997
FILLER_8_197,VPWR,li1,98.9000,35.3600,1.799997
FILLER_8_195,VPWR,li1,95.4500,35.3600,1.799997
FILLER_8_189,VPWR,li1,93.8400,35.3600,1.799997
FILLER_8_177,VPWR,li1,89.7000,35.3600,1.799997
FILLER_8_165,VPWR,li1,84.1800,35.3600,1.799997
FILLER_8_153,VPWR,li1,78.6600,35.3600,1.799997
FILLER_8_141,VPWR,li1,73.1400,35.3600,1.799998
FILLER_8_139,VPWR,li1,69.6900,35.3600,1.799998
FILLER_8_133,VPWR,li1,68.0800,35.3600,1.799998
FILLER_8_121,VPWR,li1,63.9400,35.3600,1.799998
FILLER_8_109,VPWR,li1,58.4200,35.3600,1.799998
FILLER_8_97,VPWR,li1,52.9000,35.3600,1.799998
FILLER_8_85,VPWR,li1,47.3800,35.3600,1.799999
FILLER_8_83,VPWR,li1,43.9300,35.3600,1.799999
FILLER_8_77,VPWR,li1,42.3200,35.3600,1.799999
FILLER_8_65,VPWR,li1,38.1800,35.3600,1.799999
FILLER_8_53,VPWR,li1,32.6600,35.3600,1.799999
FILLER_8_41,VPWR,li1,27.1400,35.3600,1.799999
FILLER_8_29,VPWR,li1,21.6200,35.3600,1.800000
FILLER_8_27,VPWR,li1,18.1700,35.3600,1.800000
FILLER_8_15,VPWR,li1,15.1800,35.3600,1.800000
FILLER_8_3,VPWR,li1,9.6600,35.3600,1.800000
FILLER_7_405,VPWR,li1,192.2800,29.9200,1.799999
FILLER_7_393,VPWR,li1,189.0600,29.9200,1.799999
FILLER_7_391,VPWR,li1,185.6100,29.9200,1.799999
FILLER_7_385,VPWR,li1,184.0000,29.9200,1.799999
FILLER_7_373,VPWR,li1,179.8600,29.9200,1.799999
FILLER_7_361,VPWR,li1,174.3400,29.9200,1.799999
FILLER_7_349,VPWR,li1,168.8200,29.9200,1.799998
FILLER_7_337,VPWR,li1,163.3000,29.9200,1.799997
FILLER_7_335,VPWR,li1,159.8500,29.9200,1.799997
FILLER_7_329,VPWR,li1,158.2400,29.9200,1.799997
FILLER_7_317,VPWR,li1,154.1000,29.9200,1.799996
FILLER_7_305,VPWR,li1,148.5800,29.9200,1.799996
FILLER_7_293,VPWR,li1,143.0600,29.9200,1.799995
FILLER_7_281,VPWR,li1,137.5400,29.9200,1.799995
FILLER_7_279,VPWR,li1,134.0900,29.9200,1.799994
FILLER_7_273,VPWR,li1,132.4800,29.9200,1.799994
FILLER_7_261,VPWR,li1,128.3400,29.9200,1.799994
FILLER_7_249,VPWR,li1,122.8200,29.9200,1.799993
FILLER_7_237,VPWR,li1,117.3000,29.9200,1.799992
FILLER_7_225,VPWR,li1,111.7800,29.9200,1.799992
FILLER_7_223,VPWR,li1,108.3300,29.9200,1.799992
FILLER_7_217,VPWR,li1,106.7200,29.9200,1.799992
FILLER_7_205,VPWR,li1,102.5800,29.9200,1.799993
FILLER_7_193,VPWR,li1,97.0600,29.9200,1.799993
FILLER_7_181,VPWR,li1,91.5400,29.9200,1.799994
FILLER_7_169,VPWR,li1,86.0200,29.9200,1.799994
FILLER_7_167,VPWR,li1,82.5700,29.9200,1.799994
FILLER_7_161,VPWR,li1,80.9600,29.9200,1.799994
FILLER_7_149,VPWR,li1,76.8200,29.9200,1.799995
FILLER_7_137,VPWR,li1,71.3000,29.9200,1.799995
FILLER_7_125,VPWR,li1,65.7800,29.9200,1.799996
FILLER_7_113,VPWR,li1,60.2600,29.9200,1.799996
FILLER_7_111,VPWR,li1,56.8100,29.9200,1.799996
FILLER_7_105,VPWR,li1,55.2000,29.9200,1.799996
FILLER_7_93,VPWR,li1,51.0600,29.9200,1.799997
FILLER_7_81,VPWR,li1,45.5400,29.9200,1.799997
FILLER_7_69,VPWR,li1,40.0200,29.9200,1.799998
FILLER_7_57,VPWR,li1,34.5000,29.9200,1.799998
FILLER_7_55,VPWR,li1,31.0500,29.9200,1.799998
FILLER_7_51,VPWR,li1,29.9000,29.9200,1.799998
FILLER_7_39,VPWR,li1,26.2200,29.9200,1.799999
FILLER_7_27,VPWR,li1,20.7000,29.9200,1.799999
FILLER_7_15,VPWR,li1,15.1800,29.9200,1.799999
FILLER_7_3,VPWR,li1,9.6600,29.9200,1.799999
FILLER_6_401,VPWR,li1,191.3600,29.9200,1.799999
FILLER_6_389,VPWR,li1,187.2200,29.9200,1.799999
FILLER_6_377,VPWR,li1,181.7000,29.9200,1.799999
FILLER_6_365,VPWR,li1,176.1800,29.9200,1.799999
FILLER_6_363,VPWR,li1,172.7300,29.9200,1.799998
FILLER_6_357,VPWR,li1,171.1200,29.9200,1.799998
FILLER_6_345,VPWR,li1,166.9800,29.9200,1.799998
FILLER_6_333,VPWR,li1,161.4600,29.9200,1.799997
FILLER_6_321,VPWR,li1,155.9400,29.9200,1.799997
FILLER_6_309,VPWR,li1,150.4200,29.9200,1.799996
FILLER_6_307,VPWR,li1,146.9700,29.9200,1.799995
FILLER_6_301,VPWR,li1,145.3600,29.9200,1.799995
FILLER_6_289,VPWR,li1,141.2200,29.9200,1.799995
FILLER_6_277,VPWR,li1,135.7000,29.9200,1.799994
FILLER_6_265,VPWR,li1,130.1800,29.9200,1.799994
FILLER_6_253,VPWR,li1,124.6600,29.9200,1.799993
FILLER_6_251,VPWR,li1,121.2100,29.9200,1.799993
FILLER_6_243,VPWR,li1,119.1400,29.9200,1.799993
FILLER_6_227,VPWR,li1,110.6300,29.9200,1.799992
FILLER_6_221,VPWR,li1,107.8700,29.9200,1.799992
FILLER_6_209,VPWR,li1,104.4200,29.9200,1.799993
FILLER_6_197,VPWR,li1,98.9000,29.9200,1.799993
FILLER_6_193,VPWR,li1,94.9900,29.9200,1.799993
FILLER_6_181,VPWR,li1,91.5400,29.9200,1.799994
FILLER_6_169,VPWR,li1,86.0200,29.9200,1.799994
FILLER_6_165,VPWR,li1,81.6500,29.9200,1.799994
FILLER_6_153,VPWR,li1,78.6600,29.9200,1.799995
FILLER_6_141,VPWR,li1,73.1400,29.9200,1.799995
FILLER_6_139,VPWR,li1,69.6900,29.9200,1.799995
FILLER_6_133,VPWR,li1,68.0800,29.9200,1.799995
FILLER_6_121,VPWR,li1,63.9400,29.9200,1.799996
FILLER_6_109,VPWR,li1,58.4200,29.9200,1.799996
FILLER_6_97,VPWR,li1,52.9000,29.9200,1.799997
FILLER_6_85,VPWR,li1,47.3800,29.9200,1.799997
FILLER_6_83,VPWR,li1,43.9300,29.9200,1.799997
FILLER_6_77,VPWR,li1,42.3200,29.9200,1.799997
FILLER_6_65,VPWR,li1,38.1800,29.9200,1.799998
FILLER_6_53,VPWR,li1,32.6600,29.9200,1.799998
FILLER_6_41,VPWR,li1,27.1400,29.9200,1.799999
FILLER_6_29,VPWR,li1,21.6200,29.9200,1.799999
FILLER_6_27,VPWR,li1,18.1700,29.9200,1.799999
FILLER_6_15,VPWR,li1,15.1800,29.9200,1.799999
FILLER_6_3,VPWR,li1,9.6600,29.9200,1.799999
FILLER_5_405,VPWR,li1,192.2800,24.4800,1.799999
FILLER_5_393,VPWR,li1,189.0600,24.4800,1.799999
FILLER_5_391,VPWR,li1,185.6100,24.4800,1.799999
FILLER_5_385,VPWR,li1,184.0000,24.4800,1.799999
FILLER_5_373,VPWR,li1,179.8600,24.4800,1.799999
FILLER_5_361,VPWR,li1,174.3400,24.4800,1.799999
FILLER_5_349,VPWR,li1,168.8200,24.4800,1.799999
FILLER_5_337,VPWR,li1,163.3000,24.4800,1.799998
FILLER_5_335,VPWR,li1,159.8500,24.4800,1.799998
FILLER_5_329,VPWR,li1,158.2400,24.4800,1.799998
FILLER_5_317,VPWR,li1,154.1000,24.4800,1.799998
FILLER_5_305,VPWR,li1,148.5800,24.4800,1.799997
FILLER_5_293,VPWR,li1,143.0600,24.4800,1.799997
FILLER_5_281,VPWR,li1,137.5400,24.4800,1.799997
FILLER_5_279,VPWR,li1,134.0900,24.4800,1.799996
FILLER_5_273,VPWR,li1,132.4800,24.4800,1.799996
FILLER_5_261,VPWR,li1,128.3400,24.4800,1.799996
FILLER_5_249,VPWR,li1,122.8200,24.4800,1.799996
FILLER_5_237,VPWR,li1,117.3000,24.4800,1.799995
FILLER_5_225,VPWR,li1,111.7800,24.4800,1.799995
FILLER_5_223,VPWR,li1,108.3300,24.4800,1.799995
FILLER_5_217,VPWR,li1,106.7200,24.4800,1.799995
FILLER_5_205,VPWR,li1,102.5800,24.4800,1.799994
FILLER_5_193,VPWR,li1,97.0600,24.4800,1.799994
FILLER_5_181,VPWR,li1,91.5400,24.4800,1.799994
FILLER_5_169,VPWR,li1,86.0200,24.4800,1.799994
FILLER_5_167,VPWR,li1,82.5700,24.4800,1.799994
FILLER_5_161,VPWR,li1,80.9600,24.4800,1.799994
FILLER_5_149,VPWR,li1,76.8200,24.4800,1.799994
FILLER_5_137,VPWR,li1,71.3000,24.4800,1.799995
FILLER_5_125,VPWR,li1,65.7800,24.4800,1.799995
FILLER_5_113,VPWR,li1,60.2600,24.4800,1.799996
FILLER_5_111,VPWR,li1,56.8100,24.4800,1.799996
FILLER_5_105,VPWR,li1,55.2000,24.4800,1.799996
FILLER_5_93,VPWR,li1,51.0600,24.4800,1.799996
FILLER_5_81,VPWR,li1,45.5400,24.4800,1.799997
FILLER_5_69,VPWR,li1,40.0200,24.4800,1.799997
FILLER_5_57,VPWR,li1,34.5000,24.4800,1.799998
FILLER_5_55,VPWR,li1,31.0500,24.4800,1.799998
FILLER_5_51,VPWR,li1,29.9000,24.4800,1.799998
FILLER_5_39,VPWR,li1,26.2200,24.4800,1.799999
FILLER_5_27,VPWR,li1,20.7000,24.4800,1.799999
FILLER_5_15,VPWR,li1,15.1800,24.4800,1.799999
FILLER_5_3,VPWR,li1,9.6600,24.4800,1.799999
FILLER_4_401,VPWR,li1,191.3600,24.4800,1.799999
FILLER_4_389,VPWR,li1,187.2200,24.4800,1.799999
FILLER_4_377,VPWR,li1,181.7000,24.4800,1.799999
FILLER_4_365,VPWR,li1,176.1800,24.4800,1.799999
FILLER_4_363,VPWR,li1,172.7300,24.4800,1.799999
FILLER_4_357,VPWR,li1,171.1200,24.4800,1.799999
FILLER_4_345,VPWR,li1,166.9800,24.4800,1.799999
FILLER_4_333,VPWR,li1,161.4600,24.4800,1.799998
FILLER_4_321,VPWR,li1,155.9400,24.4800,1.799998
FILLER_4_309,VPWR,li1,150.4200,24.4800,1.799998
FILLER_4_307,VPWR,li1,146.9700,24.4800,1.799997
FILLER_4_301,VPWR,li1,145.3600,24.4800,1.799997
FILLER_4_289,VPWR,li1,141.2200,24.4800,1.799997
FILLER_4_277,VPWR,li1,135.7000,24.4800,1.799997
FILLER_4_265,VPWR,li1,130.1800,24.4800,1.799996
FILLER_4_253,VPWR,li1,124.6600,24.4800,1.799996
FILLER_4_251,VPWR,li1,121.2100,24.4800,1.799995
FILLER_4_245,VPWR,li1,119.6000,24.4800,1.799995
FILLER_4_233,VPWR,li1,115.4600,24.4800,1.799995
FILLER_4_221,VPWR,li1,109.9400,24.4800,1.799995
FILLER_4_209,VPWR,li1,104.4200,24.4800,1.799994
FILLER_4_197,VPWR,li1,98.9000,24.4800,1.799994
FILLER_4_195,VPWR,li1,95.4500,24.4800,1.799994
FILLER_4_183,VPWR,li1,92.4600,24.4800,1.799994
FILLER_4_173,VPWR,li1,85.3300,24.4800,1.799994
FILLER_4_165,VPWR,li1,83.2600,24.4800,1.799994
FILLER_4_153,VPWR,li1,78.6600,24.4800,1.799994
FILLER_4_141,VPWR,li1,73.1400,24.4800,1.799995
FILLER_4_139,VPWR,li1,69.6900,24.4800,1.799995
FILLER_4_133,VPWR,li1,68.0800,24.4800,1.799995
FILLER_4_121,VPWR,li1,63.9400,24.4800,1.799995
FILLER_4_109,VPWR,li1,58.4200,24.4800,1.799996
FILLER_4_97,VPWR,li1,52.9000,24.4800,1.799996
FILLER_4_85,VPWR,li1,47.3800,24.4800,1.799997
FILLER_4_83,VPWR,li1,43.9300,24.4800,1.799997
FILLER_4_77,VPWR,li1,42.3200,24.4800,1.799997
FILLER_4_65,VPWR,li1,38.1800,24.4800,1.799998
FILLER_4_53,VPWR,li1,32.6600,24.4800,1.799998
FILLER_4_41,VPWR,li1,27.1400,24.4800,1.799999
FILLER_4_29,VPWR,li1,21.6200,24.4800,1.799999
FILLER_4_27,VPWR,li1,18.1700,24.4800,1.799999
FILLER_4_15,VPWR,li1,15.1800,24.4800,1.799999
FILLER_4_3,VPWR,li1,9.6600,24.4800,1.799999
FILLER_3_405,VPWR,li1,192.2800,19.0400,1.799995
FILLER_3_393,VPWR,li1,189.0600,19.0400,1.799995
FILLER_3_391,VPWR,li1,185.6100,19.0400,1.799995
FILLER_3_385,VPWR,li1,184.0000,19.0400,1.799995
FILLER_3_373,VPWR,li1,179.8600,19.0400,1.799995
FILLER_3_361,VPWR,li1,174.3400,19.0400,1.799994
FILLER_3_349,VPWR,li1,168.8200,19.0400,1.799992
FILLER_3_337,VPWR,li1,163.3000,19.0400,1.799990
FILLER_3_335,VPWR,li1,159.8500,19.0400,1.799988
FILLER_3_329,VPWR,li1,158.2400,19.0400,1.799988
FILLER_3_317,VPWR,li1,154.1000,19.0400,1.799986
FILLER_3_305,VPWR,li1,148.5800,19.0400,1.799983
FILLER_3_293,VPWR,li1,143.0600,19.0400,1.799981
FILLER_3_281,VPWR,li1,137.5400,19.0400,1.799978
FILLER_3_279,VPWR,li1,134.0900,19.0400,1.799977
FILLER_3_271,VPWR,li1,132.0200,19.0400,1.799976
FILLER_3_259,VPWR,li1,127.4200,19.0400,1.799974
FILLER_3_247,VPWR,li1,121.9000,19.0400,1.799971
FILLER_3_237,VPWR,li1,115.2300,19.0400,1.799968
FILLER_3_225,VPWR,li1,111.7800,19.0400,1.799967
FILLER_3_223,VPWR,li1,108.3300,19.0400,1.799965
FILLER_3_217,VPWR,li1,106.7200,19.0400,1.799965
FILLER_3_185,VPWR,li1,90.8500,19.0400,1.799963
FILLER_3_149,VPWR,li1,74.9800,19.0400,1.799968
FILLER_3_137,VPWR,li1,71.3000,19.0400,1.799970
FILLER_3_125,VPWR,li1,65.7800,19.0400,1.799972
FILLER_3_113,VPWR,li1,60.2600,19.0400,1.799975
FILLER_3_111,VPWR,li1,56.8100,19.0400,1.799978
FILLER_3_105,VPWR,li1,55.2000,19.0400,1.799978
FILLER_3_93,VPWR,li1,51.0600,19.0400,1.799980
FILLER_3_81,VPWR,li1,45.5400,19.0400,1.799983
FILLER_3_69,VPWR,li1,40.0200,19.0400,1.799985
FILLER_3_57,VPWR,li1,34.5000,19.0400,1.799988
FILLER_3_55,VPWR,li1,31.0500,19.0400,1.799990
FILLER_3_51,VPWR,li1,29.9000,19.0400,1.799990
FILLER_3_39,VPWR,li1,26.2200,19.0400,1.799992
FILLER_3_27,VPWR,li1,20.7000,19.0400,1.799995
FILLER_3_15,VPWR,li1,15.1800,19.0400,1.799995
FILLER_3_3,VPWR,li1,9.6600,19.0400,1.799995
FILLER_2_401,VPWR,li1,191.3600,19.0400,1.799995
FILLER_2_389,VPWR,li1,187.2200,19.0400,1.799995
FILLER_2_377,VPWR,li1,181.7000,19.0400,1.799995
FILLER_2_365,VPWR,li1,176.1800,19.0400,1.799995
FILLER_2_363,VPWR,li1,172.7300,19.0400,1.799994
FILLER_2_357,VPWR,li1,171.1200,19.0400,1.799994
FILLER_2_345,VPWR,li1,166.9800,19.0400,1.799992
FILLER_2_333,VPWR,li1,161.4600,19.0400,1.799989
FILLER_2_321,VPWR,li1,155.9400,19.0400,1.799987
FILLER_2_309,VPWR,li1,150.4200,19.0400,1.799984
FILLER_2_307,VPWR,li1,146.9700,19.0400,1.799982
FILLER_2_301,VPWR,li1,145.3600,19.0400,1.799982
FILLER_2_289,VPWR,li1,141.2200,19.0400,1.799980
FILLER_2_277,VPWR,li1,135.7000,19.0400,1.799977
FILLER_2_265,VPWR,li1,130.1800,19.0400,1.799975
FILLER_2_253,VPWR,li1,124.6600,19.0400,1.799973
FILLER_2_246,VPWR,li1,120.0600,19.0400,1.799970
FILLER_2_234,VPWR,li1,115.9200,19.0400,1.799968
FILLER_2_222,VPWR,li1,110.4000,19.0400,1.799966
FILLER_2_210,VPWR,li1,104.8800,19.0400,1.799964
FILLER_2_197,VPWR,li1,96.6000,19.0400,1.799963
FILLER_2_192,VPWR,li1,94.7600,19.0400,1.799963
FILLER_2_163,VPWR,li1,81.1900,19.0400,1.799965
FILLER_2_155,VPWR,li1,78.6600,19.0400,1.799967
FILLER_2_149,VPWR,li1,74.7500,19.0400,1.799968
FILLER_2_141,VPWR,li1,72.2200,19.0400,1.799969
FILLER_2_139,VPWR,li1,69.6900,19.0400,1.799971
FILLER_2_133,VPWR,li1,68.0800,19.0400,1.799971
FILLER_2_121,VPWR,li1,63.9400,19.0400,1.799973
FILLER_2_109,VPWR,li1,58.4200,19.0400,1.799977
FILLER_2_97,VPWR,li1,52.9000,19.0400,1.799979
FILLER_2_85,VPWR,li1,47.3800,19.0400,1.799982
FILLER_2_83,VPWR,li1,43.9300,19.0400,1.799984
FILLER_2_77,VPWR,li1,42.3200,19.0400,1.799984
FILLER_2_65,VPWR,li1,38.1800,19.0400,1.799986
FILLER_2_53,VPWR,li1,32.6600,19.0400,1.799989
FILLER_2_41,VPWR,li1,27.1400,19.0400,1.799992
FILLER_2_29,VPWR,li1,21.6200,19.0400,1.799995
FILLER_2_27,VPWR,li1,18.1700,19.0400,1.799995
FILLER_2_15,VPWR,li1,15.1800,19.0400,1.799995
FILLER_2_3,VPWR,li1,9.6600,19.0400,1.799995
FILLER_1_405,VPWR,li1,192.2800,13.6000,1.799992
FILLER_1_393,VPWR,li1,189.0600,13.6000,1.799992
FILLER_1_391,VPWR,li1,185.6100,13.6000,1.799992
FILLER_1_385,VPWR,li1,184.0000,13.6000,1.799992
FILLER_1_373,VPWR,li1,179.8600,13.6000,1.799992
FILLER_1_361,VPWR,li1,174.3400,13.6000,1.799992
FILLER_1_349,VPWR,li1,168.8200,13.6000,1.799987
FILLER_1_337,VPWR,li1,163.3000,13.6000,1.799982
FILLER_1_335,VPWR,li1,159.8500,13.6000,1.799978
FILLER_1_329,VPWR,li1,158.2400,13.6000,1.799978
FILLER_1_317,VPWR,li1,154.1000,13.6000,1.799975
FILLER_1_305,VPWR,li1,148.5800,13.6000,1.799970
FILLER_1_293,VPWR,li1,143.0600,13.6000,1.799966
FILLER_1_281,VPWR,li1,137.5400,13.6000,1.799961
FILLER_1_279,VPWR,li1,134.0900,13.6000,1.799957
FILLER_1_273,VPWR,li1,132.4800,13.6000,1.799957
FILLER_1_261,VPWR,li1,128.3400,13.6000,1.799953
FILLER_1_249,VPWR,li1,122.8200,13.6000,1.799950
FILLER_1_237,VPWR,li1,117.3000,13.6000,1.799947
FILLER_1_225,VPWR,li1,111.7800,13.6000,1.799945
FILLER_1_223,VPWR,li1,108.3300,13.6000,1.799943
FILLER_1_215,VPWR,li1,106.2600,13.6000,1.799941
FILLER_1_203,VPWR,li1,101.6600,13.6000,1.799940
FILLER_1_198,VPWR,li1,96.8300,13.6000,1.799938
FILLER_1_194,VPWR,li1,95.6800,13.6000,1.799938
FILLER_1_182,VPWR,li1,92.0000,13.6000,1.799938
FILLER_1_177,VPWR,li1,87.1700,13.6000,1.799938
FILLER_1_169,VPWR,li1,85.1000,13.6000,1.799939
FILLER_1_167,VPWR,li1,82.5700,13.6000,1.799940
FILLER_1_161,VPWR,li1,80.9600,13.6000,1.799941
FILLER_1_149,VPWR,li1,76.8200,13.6000,1.799943
FILLER_1_137,VPWR,li1,71.3000,13.6000,1.799948
FILLER_1_125,VPWR,li1,65.7800,13.6000,1.799952
FILLER_1_113,VPWR,li1,60.2600,13.6000,1.799956
FILLER_1_111,VPWR,li1,56.8100,13.6000,1.799959
FILLER_1_105,VPWR,li1,55.2000,13.6000,1.799959
FILLER_1_93,VPWR,li1,51.0600,13.6000,1.799963
FILLER_1_81,VPWR,li1,45.5400,13.6000,1.799968
FILLER_1_69,VPWR,li1,40.0200,13.6000,1.799973
FILLER_1_57,VPWR,li1,34.5000,13.6000,1.799978
FILLER_1_55,VPWR,li1,31.0500,13.6000,1.799982
FILLER_1_51,VPWR,li1,29.9000,13.6000,1.799982
FILLER_1_39,VPWR,li1,26.2200,13.6000,1.799986
FILLER_1_27,VPWR,li1,20.7000,13.6000,1.799991
FILLER_1_15,VPWR,li1,15.1800,13.6000,1.799991
FILLER_1_3,VPWR,li1,9.6600,13.6000,1.799991
FILLER_0_405,VPWR,li1,192.2800,13.6000,1.799992
FILLER_0_393,VPWR,li1,189.0600,13.6000,1.799992
FILLER_0_389,VPWR,li1,185.1500,13.6000,1.799992
FILLER_0_377,VPWR,li1,181.7000,13.6000,1.799992
FILLER_0_365,VPWR,li1,176.1800,13.6000,1.799992
FILLER_0_361,VPWR,li1,172.2700,13.6000,1.799990
FILLER_0_349,VPWR,li1,168.8200,13.6000,1.799987
FILLER_0_337,VPWR,li1,163.3000,13.6000,1.799982
FILLER_0_333,VPWR,li1,159.3900,13.6000,1.799978
FILLER_0_321,VPWR,li1,155.9400,13.6000,1.799976
FILLER_0_309,VPWR,li1,150.4200,13.6000,1.799972
FILLER_0_305,VPWR,li1,146.5100,13.6000,1.799968
FILLER_0_293,VPWR,li1,143.0600,13.6000,1.799966
FILLER_0_281,VPWR,li1,137.5400,13.6000,1.799961
FILLER_0_278,VPWR,li1,133.8600,13.6000,1.799957
FILLER_0_266,VPWR,li1,130.6400,13.6000,1.799955
FILLER_0_261,VPWR,li1,125.8100,13.6000,1.799951
FILLER_0_253,VPWR,li1,123.7400,13.6000,1.799950
FILLER_0_249,VPWR,li1,120.7500,13.6000,1.799949
FILLER_0_237,VPWR,li1,117.3000,13.6000,1.799947
FILLER_0_225,VPWR,li1,111.7800,13.6000,1.799945
FILLER_0_222,VPWR,li1,108.1000,13.6000,1.799943
FILLER_0_210,VPWR,li1,104.8800,13.6000,1.799941
FILLER_0_203,VPWR,li1,99.5900,13.6000,1.799939
FILLER_0_194,VPWR,li1,95.2200,13.6000,1.799938
FILLER_0_183,VPWR,li1,90.1600,13.6000,1.799938
FILLER_0_169,VPWR,li1,83.7200,13.6000,1.799939
FILLER_0_160,VPWR,li1,80.0400,13.6000,1.799941
FILLER_0_154,VPWR,li1,76.8200,13.6000,1.799943
FILLER_0_149,VPWR,li1,74.2900,13.6000,1.799945
FILLER_0_141,VPWR,li1,72.2200,13.6000,1.799946
FILLER_0_139,VPWR,li1,69.6900,13.6000,1.799949
FILLER_0_133,VPWR,li1,68.0800,13.6000,1.799949
FILLER_0_127,VPWR,li1,64.4000,13.6000,1.799952
FILLER_0_119,VPWR,li1,62.1000,13.6000,1.799954
FILLER_0_113,VPWR,li1,57.9600,13.6000,1.799957
FILLER_0_111,VPWR,li1,56.8100,13.6000,1.799959
