Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_18_268,VPWR,li1,147.4300,62.2530,1.799975
TAP_TAPCELL_ROW_18_267,VPWR,li1,121.6700,62.2530,1.799972
TAP_TAPCELL_ROW_18_266,VPWR,li1,95.9100,62.2530,1.799972
TAP_TAPCELL_ROW_18_265,VPWR,li1,70.1500,62.2530,1.799977
TAP_TAPCELL_ROW_18_264,VPWR,li1,44.3900,62.2530,1.799986
TAP_TAPCELL_ROW_18_263,VPWR,li1,18.6300,62.2530,1.799996
TAP_TAPCELL_ROW_17_262,VPWR,li1,186.0700,57.4260,1.799982
TAP_TAPCELL_ROW_17_261,VPWR,li1,160.3100,57.4260,1.799975
TAP_TAPCELL_ROW_17_260,VPWR,li1,134.5500,57.4260,1.799968
TAP_TAPCELL_ROW_17_259,VPWR,li1,108.7900,57.4260,1.799968
TAP_TAPCELL_ROW_17_258,VPWR,li1,83.0300,57.4260,1.799969
TAP_TAPCELL_ROW_17_257,VPWR,li1,57.2700,57.4260,1.799977
TAP_TAPCELL_ROW_17_256,VPWR,li1,31.5100,57.4260,1.799990
TAP_TAPCELL_ROW_16_255,VPWR,li1,173.1900,56.8130,1.799984
TAP_TAPCELL_ROW_16_254,VPWR,li1,147.4300,56.8130,1.799971
TAP_TAPCELL_ROW_16_253,VPWR,li1,121.6700,56.8130,1.799968
TAP_TAPCELL_ROW_16_252,VPWR,li1,95.9100,56.8130,1.799968
TAP_TAPCELL_ROW_16_251,VPWR,li1,70.1500,56.8130,1.799972
TAP_TAPCELL_ROW_16_250,VPWR,li1,44.3900,56.8130,1.799983
TAP_TAPCELL_ROW_16_249,VPWR,li1,18.6300,56.8130,1.799995
TAP_TAPCELL_ROW_15_248,VPWR,li1,186.0700,51.9860,1.799995
TAP_TAPCELL_ROW_15_247,VPWR,li1,160.3100,51.9860,1.799988
TAP_TAPCELL_ROW_15_246,VPWR,li1,134.5500,51.9860,1.799979
TAP_TAPCELL_ROW_15_245,VPWR,li1,108.7900,51.9860,1.799975
TAP_TAPCELL_ROW_15_244,VPWR,li1,83.0300,51.9860,1.799974
TAP_TAPCELL_ROW_15_243,VPWR,li1,57.2700,51.9860,1.799981
TAP_TAPCELL_ROW_15_242,VPWR,li1,31.5100,51.9860,1.799992
TAP_TAPCELL_ROW_14_241,VPWR,li1,173.1900,51.3730,1.799994
TAP_TAPCELL_ROW_14_240,VPWR,li1,147.4300,51.3730,1.799982
TAP_TAPCELL_ROW_14_239,VPWR,li1,121.6700,51.3730,1.799977
TAP_TAPCELL_ROW_14_238,VPWR,li1,95.9100,51.3730,1.799974
TAP_TAPCELL_ROW_14_237,VPWR,li1,70.1500,51.3730,1.799976
TAP_TAPCELL_ROW_14_236,VPWR,li1,44.3900,51.3730,1.799986
TAP_TAPCELL_ROW_14_235,VPWR,li1,18.6300,51.3730,1.799996
TAP_TAPCELL_ROW_13_234,VPWR,li1,186.0700,46.5460,1.799995
TAP_TAPCELL_ROW_13_233,VPWR,li1,160.3100,46.5460,1.799988
TAP_TAPCELL_ROW_13_232,VPWR,li1,134.5500,46.5460,1.799979
TAP_TAPCELL_ROW_13_231,VPWR,li1,108.7900,46.5460,1.799977
TAP_TAPCELL_ROW_13_230,VPWR,li1,83.0300,46.5460,1.799981
TAP_TAPCELL_ROW_13_229,VPWR,li1,57.2700,46.5460,1.799987
TAP_TAPCELL_ROW_13_228,VPWR,li1,31.5100,46.5460,1.799995
TAP_TAPCELL_ROW_12_227,VPWR,li1,173.1900,45.9330,1.799994
TAP_TAPCELL_ROW_12_226,VPWR,li1,147.4300,45.9330,1.799983
TAP_TAPCELL_ROW_12_225,VPWR,li1,121.6700,45.9330,1.799977
TAP_TAPCELL_ROW_12_224,VPWR,li1,95.9100,45.9330,1.799978
TAP_TAPCELL_ROW_12_223,VPWR,li1,70.1500,45.9330,1.799983
TAP_TAPCELL_ROW_12_222,VPWR,li1,44.3900,45.9330,1.799991
TAP_TAPCELL_ROW_12_221,VPWR,li1,18.6300,45.9330,1.799997
TAP_TAPCELL_ROW_11_220,VPWR,li1,186.0700,41.1060,1.799999
TAP_TAPCELL_ROW_11_219,VPWR,li1,160.3100,41.1060,1.799998
TAP_TAPCELL_ROW_11_218,VPWR,li1,134.5500,41.1060,1.799996
TAP_TAPCELL_ROW_11_217,VPWR,li1,108.7900,41.1060,1.799995
TAP_TAPCELL_ROW_11_216,VPWR,li1,83.0300,41.1060,1.799996
TAP_TAPCELL_ROW_11_215,VPWR,li1,57.2700,41.1060,1.799998
TAP_TAPCELL_ROW_11_214,VPWR,li1,31.5100,41.1060,1.799999
TAP_TAPCELL_ROW_10_213,VPWR,li1,173.1900,40.4930,1.799999
TAP_TAPCELL_ROW_10_212,VPWR,li1,147.4300,40.4930,1.799997
TAP_TAPCELL_ROW_10_211,VPWR,li1,121.6700,40.4930,1.799995
TAP_TAPCELL_ROW_10_210,VPWR,li1,95.9100,40.4930,1.799996
TAP_TAPCELL_ROW_10_209,VPWR,li1,70.1500,40.4930,1.799997
TAP_TAPCELL_ROW_10_208,VPWR,li1,44.3900,40.4930,1.799998
TAP_TAPCELL_ROW_10_207,VPWR,li1,18.6300,40.4930,1.799999
TAP_TAPCELL_ROW_9_206,VPWR,li1,186.0700,35.6660,1.799998
TAP_TAPCELL_ROW_9_205,VPWR,li1,160.3100,35.6660,1.799996
TAP_TAPCELL_ROW_9_204,VPWR,li1,134.5500,35.6660,1.799994
TAP_TAPCELL_ROW_9_203,VPWR,li1,108.7900,35.6660,1.799994
TAP_TAPCELL_ROW_9_202,VPWR,li1,83.0300,35.6660,1.799995
TAP_TAPCELL_ROW_9_201,VPWR,li1,57.2700,35.6660,1.799997
TAP_TAPCELL_ROW_9_200,VPWR,li1,31.5100,35.6660,1.799999
TAP_TAPCELL_ROW_8_199,VPWR,li1,173.1900,35.0530,1.799998
TAP_TAPCELL_ROW_8_198,VPWR,li1,147.4300,35.0530,1.799994
TAP_TAPCELL_ROW_8_197,VPWR,li1,121.6700,35.0530,1.799994
TAP_TAPCELL_ROW_8_196,VPWR,li1,95.9100,35.0530,1.799995
TAP_TAPCELL_ROW_8_195,VPWR,li1,70.1500,35.0530,1.799996
TAP_TAPCELL_ROW_8_194,VPWR,li1,44.3900,35.0530,1.799998
TAP_TAPCELL_ROW_8_193,VPWR,li1,18.6300,35.0530,1.799999
TAP_TAPCELL_ROW_7_192,VPWR,li1,186.0700,30.2260,1.799995
TAP_TAPCELL_ROW_7_191,VPWR,li1,160.3100,30.2260,1.799987
TAP_TAPCELL_ROW_7_190,VPWR,li1,134.5500,30.2260,1.799974
TAP_TAPCELL_ROW_7_189,VPWR,li1,108.7900,30.2260,1.799971
TAP_TAPCELL_ROW_7_188,VPWR,li1,83.0300,30.2260,1.799978
TAP_TAPCELL_ROW_7_187,VPWR,li1,57.2700,30.2260,1.799986
TAP_TAPCELL_ROW_7_186,VPWR,li1,31.5100,30.2260,1.799994
TAP_TAPCELL_ROW_6_185,VPWR,li1,173.1900,29.6130,1.799994
TAP_TAPCELL_ROW_6_184,VPWR,li1,147.4300,29.6130,1.799980
TAP_TAPCELL_ROW_6_183,VPWR,li1,121.6700,29.6130,1.799972
TAP_TAPCELL_ROW_6_182,VPWR,li1,95.9100,29.6130,1.799974
TAP_TAPCELL_ROW_6_181,VPWR,li1,70.1500,29.6130,1.799982
TAP_TAPCELL_ROW_6_180,VPWR,li1,44.3900,29.6130,1.799990
TAP_TAPCELL_ROW_6_179,VPWR,li1,18.6300,29.6130,1.799997
TAP_TAPCELL_ROW_5_178,VPWR,li1,186.0700,24.7860,1.799998
TAP_TAPCELL_ROW_5_177,VPWR,li1,160.3100,24.7860,1.799995
TAP_TAPCELL_ROW_5_176,VPWR,li1,134.5500,24.7860,1.799989
TAP_TAPCELL_ROW_5_175,VPWR,li1,108.7900,24.7860,1.799986
TAP_TAPCELL_ROW_5_174,VPWR,li1,83.0300,24.7860,1.799989
TAP_TAPCELL_ROW_5_173,VPWR,li1,57.2700,24.7860,1.799993
TAP_TAPCELL_ROW_5_172,VPWR,li1,31.5100,24.7860,1.799997
TAP_TAPCELL_ROW_4_171,VPWR,li1,173.1900,24.1730,1.799998
TAP_TAPCELL_ROW_4_170,VPWR,li1,147.4300,24.1730,1.799992
TAP_TAPCELL_ROW_4_169,VPWR,li1,121.6700,24.1730,1.799987
TAP_TAPCELL_ROW_4_168,VPWR,li1,95.9100,24.1730,1.799987
TAP_TAPCELL_ROW_4_167,VPWR,li1,70.1500,24.1730,1.799991
TAP_TAPCELL_ROW_4_166,VPWR,li1,44.3900,24.1730,1.799995
TAP_TAPCELL_ROW_4_165,VPWR,li1,18.6300,24.1730,1.799998
TAP_TAPCELL_ROW_3_164,VPWR,li1,186.0700,19.3460,1.799997
TAP_TAPCELL_ROW_3_163,VPWR,li1,160.3100,19.3460,1.799992
TAP_TAPCELL_ROW_3_162,VPWR,li1,134.5500,19.3460,1.799984
TAP_TAPCELL_ROW_3_161,VPWR,li1,108.7900,19.3460,1.799978
TAP_TAPCELL_ROW_3_160,VPWR,li1,83.0300,19.3460,1.799981
TAP_TAPCELL_ROW_3_159,VPWR,li1,57.2700,19.3460,1.799986
TAP_TAPCELL_ROW_3_158,VPWR,li1,31.5100,19.3460,1.799994
TAP_TAPCELL_ROW_2_157,VPWR,li1,173.1900,18.7330,1.799996
TAP_TAPCELL_ROW_2_156,VPWR,li1,147.4300,18.7330,1.799988
TAP_TAPCELL_ROW_2_155,VPWR,li1,121.6700,18.7330,1.799980
TAP_TAPCELL_ROW_2_154,VPWR,li1,95.9100,18.7330,1.799979
TAP_TAPCELL_ROW_2_153,VPWR,li1,70.1500,18.7330,1.799983
TAP_TAPCELL_ROW_2_152,VPWR,li1,44.3900,18.7330,1.799990
TAP_TAPCELL_ROW_2_151,VPWR,li1,18.6300,18.7330,1.799997
TAP_TAPCELL_ROW_1_150,VPWR,li1,186.0700,13.9060,1.799994
TAP_TAPCELL_ROW_1_149,VPWR,li1,160.3100,13.9060,1.799986
TAP_TAPCELL_ROW_1_148,VPWR,li1,134.5500,13.9060,1.799973
TAP_TAPCELL_ROW_1_147,VPWR,li1,108.7900,13.9060,1.799968
TAP_TAPCELL_ROW_1_146,VPWR,li1,83.0300,13.9060,1.799967
TAP_TAPCELL_ROW_1_145,VPWR,li1,57.2700,13.9060,1.799974
TAP_TAPCELL_ROW_1_144,VPWR,li1,31.5100,13.9060,1.799989
TAP_TAPCELL_ROW_0_143,VPWR,li1,186.0700,13.2930,1.799994
TAP_TAPCELL_ROW_0_142,VPWR,li1,173.1900,13.2930,1.799993
TAP_TAPCELL_ROW_0_141,VPWR,li1,160.3100,13.2930,1.799986
TAP_TAPCELL_ROW_0_140,VPWR,li1,147.4300,13.2930,1.799979
TAP_TAPCELL_ROW_0_139,VPWR,li1,134.5500,13.2930,1.799973
TAP_TAPCELL_ROW_0_138,VPWR,li1,121.6700,13.2930,1.799969
TAP_TAPCELL_ROW_0_137,VPWR,li1,108.7900,13.2930,1.799968
TAP_TAPCELL_ROW_0_136,VPWR,li1,95.9100,13.2930,1.799967
TAP_TAPCELL_ROW_0_135,VPWR,li1,83.0300,13.2930,1.799967
TAP_TAPCELL_ROW_0_134,VPWR,li1,70.1500,13.2930,1.799968
TAP_TAPCELL_ROW_0_133,VPWR,li1,57.2700,13.2930,1.799974
TAP_TAPCELL_ROW_0_132,VPWR,li1,44.3900,13.2930,1.799982
TAP_TAPCELL_ROW_0_131,VPWR,li1,31.5100,13.2930,1.799989
TAP_TAPCELL_ROW_0_130,VPWR,li1,18.6300,13.2930,1.799994
PHY_EDGE_ROW_64_Left_129,VPWR,li1,6.2100,187.6800,1.799963
PHY_EDGE_ROW_63_Left_128,VPWR,li1,6.2100,182.2400,1.800000
PHY_EDGE_ROW_62_Left_127,VPWR,li1,6.2100,182.2400,1.800000
PHY_EDGE_ROW_61_Left_126,VPWR,li1,6.2100,176.8000,1.800000
PHY_EDGE_ROW_60_Left_125,VPWR,li1,6.2100,176.8000,1.800000
PHY_EDGE_ROW_59_Left_124,VPWR,li1,6.2100,171.3600,1.800000
PHY_EDGE_ROW_58_Left_123,VPWR,li1,6.2100,171.3600,1.800000
PHY_EDGE_ROW_57_Left_122,VPWR,li1,6.2100,165.9200,1.800000
PHY_EDGE_ROW_56_Left_121,VPWR,li1,6.2100,165.9200,1.800000
PHY_EDGE_ROW_55_Left_120,VPWR,li1,6.2100,160.4800,1.800000
PHY_EDGE_ROW_54_Left_119,VPWR,li1,6.2100,160.4800,1.800000
PHY_EDGE_ROW_53_Left_118,VPWR,li1,6.2100,155.0400,1.800000
PHY_EDGE_ROW_52_Left_117,VPWR,li1,6.2100,155.0400,1.800000
PHY_EDGE_ROW_51_Left_116,VPWR,li1,6.2100,149.6000,1.800000
PHY_EDGE_ROW_50_Left_115,VPWR,li1,6.2100,149.6000,1.800000
PHY_EDGE_ROW_49_Left_114,VPWR,li1,6.2100,144.1600,1.799987
PHY_EDGE_ROW_48_Left_113,VPWR,li1,6.2100,144.1600,1.799987
PHY_EDGE_ROW_47_Left_112,VPWR,li1,6.2100,138.7200,1.799976
PHY_EDGE_ROW_46_Left_111,VPWR,li1,6.2100,138.7200,1.799976
PHY_EDGE_ROW_45_Left_110,VPWR,li1,6.2100,133.2800,1.799984
PHY_EDGE_ROW_44_Left_109,VPWR,li1,6.2100,133.2800,1.799984
PHY_EDGE_ROW_43_Left_108,VPWR,li1,6.2100,127.8400,1.799990
PHY_EDGE_ROW_42_Left_107,VPWR,li1,6.2100,127.8400,1.799990
PHY_EDGE_ROW_41_Left_106,VPWR,li1,6.2100,122.4000,1.799987
PHY_EDGE_ROW_40_Left_105,VPWR,li1,6.2100,122.4000,1.799987
PHY_EDGE_ROW_39_Left_104,VPWR,li1,6.2100,116.9600,1.799994
PHY_EDGE_ROW_38_Left_103,VPWR,li1,6.2100,116.9600,1.799994
PHY_EDGE_ROW_37_Left_102,VPWR,li1,6.2100,111.5200,1.799990
PHY_EDGE_ROW_36_Left_101,VPWR,li1,6.2100,111.5200,1.799990
PHY_EDGE_ROW_35_Left_100,VPWR,li1,6.2100,106.0800,1.799994
PHY_EDGE_ROW_34_Left_99,VPWR,li1,6.2100,106.0800,1.799994
PHY_EDGE_ROW_33_Left_98,VPWR,li1,6.2100,100.6400,1.799997
PHY_EDGE_ROW_32_Left_97,VPWR,li1,6.2100,100.6400,1.799997
PHY_EDGE_ROW_31_Left_96,VPWR,li1,6.2100,95.2000,1.799995
PHY_EDGE_ROW_30_Left_95,VPWR,li1,6.2100,95.2000,1.799995
PHY_EDGE_ROW_29_Left_94,VPWR,li1,6.2100,89.7600,1.799995
PHY_EDGE_ROW_28_Left_93,VPWR,li1,6.2100,89.7600,1.799995
PHY_EDGE_ROW_27_Left_92,VPWR,li1,6.2100,84.3200,1.799995
PHY_EDGE_ROW_26_Left_91,VPWR,li1,6.2100,84.3200,1.799995
PHY_EDGE_ROW_25_Left_90,VPWR,li1,6.2100,78.8800,1.799997
PHY_EDGE_ROW_24_Left_89,VPWR,li1,6.2100,78.8800,1.799997
PHY_EDGE_ROW_23_Left_88,VPWR,li1,6.2100,73.4400,1.799996
PHY_EDGE_ROW_22_Left_87,VPWR,li1,6.2100,73.4400,1.799996
PHY_EDGE_ROW_21_Left_86,VPWR,li1,6.2100,68.0000,1.799997
PHY_EDGE_ROW_20_Left_85,VPWR,li1,6.2100,68.0000,1.799997
PHY_EDGE_ROW_19_Left_84,VPWR,li1,6.2100,62.5600,1.799996
PHY_EDGE_ROW_18_Left_83,VPWR,li1,6.2100,62.5600,1.799996
PHY_EDGE_ROW_17_Left_82,VPWR,li1,6.2100,57.1200,1.799995
PHY_EDGE_ROW_16_Left_81,VPWR,li1,6.2100,57.1200,1.799995
PHY_EDGE_ROW_15_Left_80,VPWR,li1,6.2100,51.6800,1.799996
PHY_EDGE_ROW_14_Left_79,VPWR,li1,6.2100,51.6800,1.799996
PHY_EDGE_ROW_13_Left_78,VPWR,li1,6.2100,46.2400,1.799997
PHY_EDGE_ROW_12_Left_77,VPWR,li1,6.2100,46.2400,1.799997
PHY_EDGE_ROW_11_Left_76,VPWR,li1,6.2100,40.8000,1.799999
PHY_EDGE_ROW_10_Left_75,VPWR,li1,6.2100,40.8000,1.799999
PHY_EDGE_ROW_9_Left_74,VPWR,li1,6.2100,35.3600,1.799999
PHY_EDGE_ROW_8_Left_73,VPWR,li1,6.2100,35.3600,1.799999
PHY_EDGE_ROW_7_Left_72,VPWR,li1,6.2100,29.9200,1.799997
PHY_EDGE_ROW_6_Left_71,VPWR,li1,6.2100,29.9200,1.799997
PHY_EDGE_ROW_5_Left_70,VPWR,li1,6.2100,24.4800,1.799998
PHY_EDGE_ROW_4_Left_69,VPWR,li1,6.2100,24.4800,1.799998
PHY_EDGE_ROW_3_Left_68,VPWR,li1,6.2100,19.0400,1.799997
PHY_EDGE_ROW_2_Left_67,VPWR,li1,6.2100,19.0400,1.799997
PHY_EDGE_ROW_1_Left_66,VPWR,li1,6.2100,13.6000,1.799994
PHY_EDGE_ROW_0_Left_65,VPWR,li1,6.2100,13.6000,1.799994
PHY_EDGE_ROW_64_Right_64,VPWR,li1,193.4300,187.6800,1.799944
PHY_EDGE_ROW_63_Right_63,VPWR,li1,193.4300,182.2400,1.800000
PHY_EDGE_ROW_62_Right_62,VPWR,li1,193.4300,182.2400,1.800000
PHY_EDGE_ROW_61_Right_61,VPWR,li1,193.4300,176.8000,1.800000
PHY_EDGE_ROW_60_Right_60,VPWR,li1,193.4300,176.8000,1.800000
PHY_EDGE_ROW_59_Right_59,VPWR,li1,193.4300,171.3600,1.800000
PHY_EDGE_ROW_58_Right_58,VPWR,li1,193.4300,171.3600,1.800000
PHY_EDGE_ROW_57_Right_57,VPWR,li1,193.4300,165.9200,1.800000
PHY_EDGE_ROW_56_Right_56,VPWR,li1,193.4300,165.9200,1.800000
PHY_EDGE_ROW_55_Right_55,VPWR,li1,193.4300,160.4800,1.800000
PHY_EDGE_ROW_54_Right_54,VPWR,li1,193.4300,160.4800,1.800000
PHY_EDGE_ROW_53_Right_53,VPWR,li1,193.4300,155.0400,1.800000
PHY_EDGE_ROW_52_Right_52,VPWR,li1,193.4300,155.0400,1.800000
PHY_EDGE_ROW_51_Right_51,VPWR,li1,193.4300,149.6000,1.800000
PHY_EDGE_ROW_50_Right_50,VPWR,li1,193.4300,149.6000,1.800000
PHY_EDGE_ROW_49_Right_49,VPWR,li1,193.4300,144.1600,1.800000
PHY_EDGE_ROW_48_Right_48,VPWR,li1,193.4300,144.1600,1.800000
PHY_EDGE_ROW_47_Right_47,VPWR,li1,193.4300,138.7200,1.799987
PHY_EDGE_ROW_46_Right_46,VPWR,li1,193.4300,138.7200,1.799987
PHY_EDGE_ROW_45_Right_45,VPWR,li1,193.4300,133.2800,1.799978
PHY_EDGE_ROW_44_Right_44,VPWR,li1,193.4300,133.2800,1.799978
PHY_EDGE_ROW_43_Right_43,VPWR,li1,193.4300,127.8400,1.799991
PHY_EDGE_ROW_42_Right_42,VPWR,li1,193.4300,127.8400,1.799991
PHY_EDGE_ROW_41_Right_41,VPWR,li1,193.4300,122.4000,1.799993
PHY_EDGE_ROW_40_Right_40,VPWR,li1,193.4300,122.4000,1.799993
PHY_EDGE_ROW_39_Right_39,VPWR,li1,193.4300,116.9600,1.799997
PHY_EDGE_ROW_38_Right_38,VPWR,li1,193.4300,116.9600,1.799997
PHY_EDGE_ROW_37_Right_37,VPWR,li1,193.4300,111.5200,1.799993
PHY_EDGE_ROW_36_Right_36,VPWR,li1,193.4300,111.5200,1.799993
PHY_EDGE_ROW_35_Right_35,VPWR,li1,193.4300,106.0800,1.799998
PHY_EDGE_ROW_34_Right_34,VPWR,li1,193.4300,106.0800,1.799998
PHY_EDGE_ROW_33_Right_33,VPWR,li1,193.4300,100.6400,1.799998
PHY_EDGE_ROW_32_Right_32,VPWR,li1,193.4300,100.6400,1.799998
PHY_EDGE_ROW_31_Right_31,VPWR,li1,193.4300,95.2000,1.799966
PHY_EDGE_ROW_30_Right_30,VPWR,li1,193.4300,95.2000,1.799966
PHY_EDGE_ROW_29_Right_29,VPWR,li1,193.4300,89.7600,1.799991
PHY_EDGE_ROW_28_Right_28,VPWR,li1,193.4300,89.7600,1.799991
PHY_EDGE_ROW_27_Right_27,VPWR,li1,193.4300,84.3200,1.799962
PHY_EDGE_ROW_26_Right_26,VPWR,li1,193.4300,84.3200,1.799962
PHY_EDGE_ROW_25_Right_25,VPWR,li1,193.4300,78.8800,1.799992
PHY_EDGE_ROW_24_Right_24,VPWR,li1,193.4300,78.8800,1.799992
PHY_EDGE_ROW_23_Right_23,VPWR,li1,193.4300,73.4400,1.799991
PHY_EDGE_ROW_22_Right_22,VPWR,li1,193.4300,73.4400,1.799991
PHY_EDGE_ROW_21_Right_21,VPWR,li1,193.4300,68.0000,1.799990
PHY_EDGE_ROW_20_Right_20,VPWR,li1,193.4300,68.0000,1.799990
PHY_EDGE_ROW_19_Right_19,VPWR,li1,193.4300,62.5600,1.799978
PHY_EDGE_ROW_18_Right_18,VPWR,li1,193.4300,62.5600,1.799978
PHY_EDGE_ROW_17_Right_17,VPWR,li1,193.4300,57.1200,1.799980
PHY_EDGE_ROW_16_Right_16,VPWR,li1,193.4300,57.1200,1.799980
PHY_EDGE_ROW_15_Right_15,VPWR,li1,193.4300,51.6800,1.799995
PHY_EDGE_ROW_14_Right_14,VPWR,li1,193.4300,51.6800,1.799995
PHY_EDGE_ROW_13_Right_13,VPWR,li1,193.4300,46.2400,1.799995
PHY_EDGE_ROW_12_Right_12,VPWR,li1,193.4300,46.2400,1.799995
PHY_EDGE_ROW_11_Right_11,VPWR,li1,193.4300,40.8000,1.799999
PHY_EDGE_ROW_10_Right_10,VPWR,li1,193.4300,40.8000,1.799999
PHY_EDGE_ROW_9_Right_9,VPWR,li1,193.4300,35.3600,1.799998
PHY_EDGE_ROW_8_Right_8,VPWR,li1,193.4300,35.3600,1.799998
PHY_EDGE_ROW_7_Right_7,VPWR,li1,193.4300,29.9200,1.799995
PHY_EDGE_ROW_6_Right_6,VPWR,li1,193.4300,29.9200,1.799995
PHY_EDGE_ROW_5_Right_5,VPWR,li1,193.4300,24.4800,1.799998
PHY_EDGE_ROW_4_Right_4,VPWR,li1,193.4300,24.4800,1.799998
PHY_EDGE_ROW_3_Right_3,VPWR,li1,193.4300,19.0400,1.799997
PHY_EDGE_ROW_2_Right_2,VPWR,li1,193.4300,19.0400,1.799997
PHY_EDGE_ROW_1_Right_1,VPWR,li1,193.4300,13.6000,1.799994
PHY_EDGE_ROW_0_Right_0,VPWR,li1,193.4300,13.6000,1.799994
_475_,VPWR,li1,72.4500,19.0400,1.799982
_473_,VPWR,li1,168.5900,57.1200,1.799980
_472_,VPWR,li1,166.5200,57.1200,1.799978
_471_,VPWR,li1,139.1500,29.9200,1.799976
_470_,VPWR,li1,135.9300,29.9200,1.799975
_469_,VPWR,li1,123.0500,19.0400,1.799980
_468_,VPWR,li1,117.0700,19.0400,1.799979
_467_,VPWR,li1,166.2900,62.5600,1.799979
_466_,VPWR,li1,168.1300,57.1200,1.799978
_465_,VPWR,li1,13.8000,138.7200,1.799977
_464_,VPWR,li1,16.1000,127.8400,1.799991
_463_,VPWR,li1,11.2700,138.7200,1.799976
_462_,VPWR,li1,15.4100,122.4000,1.799988
_461_,VPWR,li1,16.5600,122.4000,1.799988
_460_,VPWR,li1,13.8000,122.4000,1.799988
_459_,VPWR,li1,42.3200,127.8400,1.799972
_458_,VPWR,li1,63.2500,138.7200,1.799912
_457_,VPWR,li1,65.7800,138.7200,1.799906
_456_,VPWR,li1,67.6200,133.2800,1.799913
_455_,VPWR,li1,47.1500,133.2800,1.799942
_454_,VPWR,li1,47.8400,127.8400,1.799969
_453_,VPWR,li1,37.2600,122.4000,1.799980
_452_,VPWR,li1,38.6400,116.9600,1.799985
_451_,VPWR,li1,34.7300,116.9600,1.799987
_450_,VPWR,li1,31.0500,116.9600,1.799989
_449_,VPWR,li1,21.8500,116.9600,1.799994
_448_,VPWR,li1,30.1300,116.9600,1.799990
_447_,VPWR,li1,71.5300,138.7200,1.799901
_446_,VPWR,li1,103.7300,133.2800,1.799873
_445_,VPWR,li1,100.5100,133.2800,1.799875
_444_,VPWR,li1,98.2100,133.2800,1.799878
_443_,VPWR,li1,102.3500,138.7200,1.799896
_442_,VPWR,li1,71.0700,133.2800,1.799908
_441_,VPWR,li1,69.6900,133.2800,1.799911
_440_,VPWR,li1,68.5400,133.2800,1.799911
_439_,VPWR,li1,66.7000,133.2800,1.799913
_438_,VPWR,li1,53.1300,127.8400,1.799965
_437_,VPWR,li1,48.9900,122.4000,1.799972
_436_,VPWR,li1,50.6000,116.9600,1.799980
_435_,VPWR,li1,48.5300,116.9600,1.799981
_434_,VPWR,li1,47.3800,106.0800,1.799984
_433_,VPWR,li1,43.4700,106.0800,1.799985
_432_,VPWR,li1,40.4800,111.5200,1.799981
_431_,VPWR,li1,43.4700,106.0800,1.799985
_430_,VPWR,li1,36.5700,106.0800,1.799988
_429_,VPWR,li1,40.2500,100.6400,1.799993
_428_,VPWR,li1,106.0300,138.7200,1.799897
_427_,VPWR,li1,104.8800,138.7200,1.799896
_426_,VPWR,li1,95.9100,127.8400,1.799938
_425_,VPWR,li1,88.3200,127.8400,1.799941
_424_,VPWR,li1,84.1800,127.8400,1.799944
_423_,VPWR,li1,83.7200,122.4000,1.799954
_422_,VPWR,li1,72.6800,122.4000,1.799958
_421_,VPWR,li1,73.6000,127.8400,1.799950
_420_,VPWR,li1,67.8500,95.2000,1.799972
_419_,VPWR,li1,74.0600,95.2000,1.799970
_418_,VPWR,li1,67.8500,122.4000,1.799961
_417_,VPWR,li1,68.7700,116.9600,1.799974
_416_,VPWR,li1,66.9300,116.9600,1.799975
_415_,VPWR,li1,61.8700,111.5200,1.799969
_414_,VPWR,li1,62.5600,111.5200,1.799969
_413_,VPWR,li1,59.3400,111.5200,1.799970
_412_,VPWR,li1,56.3500,111.5200,1.799972
_411_,VPWR,li1,46.6900,106.0800,1.799984
_410_,VPWR,li1,60.0300,106.0800,1.799983
_409_,VPWR,li1,109.2500,138.7200,1.799899
_408_,VPWR,li1,109.9400,133.2800,1.799873
_407_,VPWR,li1,119.1400,127.8400,1.799944
_406_,VPWR,li1,125.3500,133.2800,1.799877
_405_,VPWR,li1,100.5100,127.8400,1.799938
_404_,VPWR,li1,104.8800,122.4000,1.799950
_403_,VPWR,li1,99.3600,122.4000,1.799950
_402_,VPWR,li1,87.1700,116.9600,1.799971
_401_,VPWR,li1,89.9300,116.9600,1.799971
_400_,VPWR,li1,79.1200,95.2000,1.799968
_399_,VPWR,li1,77.5100,100.6400,1.799986
_398_,VPWR,li1,85.3300,95.2000,1.799967
_397_,VPWR,li1,86.0200,100.6400,1.799986
_396_,VPWR,li1,83.9500,95.2000,1.799967
_395_,VPWR,li1,70.6100,89.7600,1.799972
_394_,VPWR,li1,67.6200,89.7600,1.799974
_393_,VPWR,li1,73.8300,89.7600,1.799971
_392_,VPWR,li1,96.1400,95.2000,1.799967
_391_,VPWR,li1,123.7400,95.2000,1.799970
_390_,VPWR,li1,77.9700,78.8800,1.799981
_389_,VPWR,li1,75.2100,78.8800,1.799982
_388_,VPWR,li1,71.5300,73.4400,1.799979
_387_,VPWR,li1,65.5500,62.5600,1.799978
_386_,VPWR,li1,68.5400,62.5600,1.799977
_385_,VPWR,li1,80.7300,73.4400,1.799977
_384_,VPWR,li1,93.1500,68.0000,1.799974
_383_,VPWR,li1,77.0500,116.9600,1.799972
_382_,VPWR,li1,77.2800,111.5200,1.799962
_381_,VPWR,li1,74.2900,111.5200,1.799963
